-0.9309999999999967,-6.786638010567652E-4
-0.9299999999999967,-6.91914779222223E-4
-0.9289999999999967,-7.054052672194681E-4
-0.9279999999999967,-7.191392627479484E-4
-0.9269999999999967,-7.331208250197902E-4
-0.9259999999999967,-7.473540755459007E-4
-0.9249999999999967,-7.618431996461524E-4
-0.9239999999999967,-7.765924465379383E-4
-0.9229999999999967,-7.916061307679472E-4
-0.9219999999999967,-8.068886327468349E-4
-0.9209999999999967,-8.224444001537209E-4
-0.9199999999999967,-8.382779487066369E-4
-0.9189999999999967,-8.543938629038688E-4
-0.9179999999999967,-8.707967972314903E-4
-0.9169999999999967,-8.874914771933454E-4
-0.9159999999999967,-9.044827000392727E-4
-0.9149999999999967,-9.217753361308693E-4
-0.9139999999999967,-9.393743297540522E-4
-0.9129999999999967,-9.572847000948219E-4
-0.9119999999999967,-9.755115424524382E-4
-0.9109999999999967,-9.940600295258925E-4
-0.9099999999999967,-0.0010129354120011697
-0.9089999999999967,-0.0010321430198266487
-0.9079999999999967,-0.0010516882635202831
-0.9069999999999967,-0.0010715766354560438
-0.9059999999999967,-0.0010918137100178287
-0.9049999999999967,-0.0011124051462118403
-0.9039999999999967,-0.0011333566874995845
-0.9029999999999967,-0.0011546741642944527
-0.9019999999999967,-0.00117636349378522
-0.9009999999999967,-0.0011984306820469624
-0.8999999999999967,-0.0012208818251528142
-0.8989999999999967,-0.001243723110568318
-0.8979999999999967,-0.0012669608177236116
-0.8969999999999967,-0.0012906013199627377
-0.8959999999999967,-0.0013146510857510974
-0.8949999999999967,-0.001339116680072272
-0.8939999999999967,-0.0013640047652979897
-0.8929999999999967,-0.0013893221028101659
-0.8919999999999967,-0.0014150755546425747
-0.8909999999999967,-0.0014412720847506195
-0.8899999999999967,-0.0014679187600057956
-0.8889999999999967,-0.0014950227521108252
-0.8879999999999967,-0.0015225913389071628
-0.8869999999999967,-0.0015506319057050726
-0.8859999999999967,-0.0015791519470461047
-0.8849999999999967,-0.0016081590680132418
-0.8839999999999967,-0.0016376609857215185
-0.8829999999999967,-0.0016676655312231055
-0.8819999999999967,-0.0016981806499923012
-0.8809999999999967,-0.0017292144054086717
-0.8799999999999967,-0.00176077497852907
-0.8789999999999967,-0.0017928706703938468
-0.8779999999999967,-0.0018255099043797062
-0.8769999999999967,-0.0018587012265968187
-0.8759999999999967,-0.0018924533086715162
-0.8749999999999967,-0.0019267749486583169
-0.8739999999999967,-0.001961675073511003
-0.8729999999999967,-0.0019971627402279547
-0.8719999999999967,-0.002033247137431825
-0.8709999999999967,-0.0020699375885661515
-0.8699999999999967,-0.0021072435524251043
-0.8689999999999967,-0.002145174624577857
-0.8679999999999967,-0.002183740541534915
-0.8669999999999967,-0.0022229511799357906
-0.8659999999999967,-0.002262816560122567
-0.8649999999999967,-0.002303346847578471
-0.8639999999999967,-0.0023445523554732717
-0.8629999999999967,-0.0023864435452501187
-0.8619999999999967,-0.0024290310306400195
-0.8609999999999967,-0.0024723255780166307
-0.8599999999999967,-0.0025163381094863123
-0.8589999999999967,-0.0025610797046937196
-0.8579999999999967,-0.002606561602538062
-0.8569999999999967,-0.002652795203937819
-0.8559999999999967,-0.002699792074623743
-0.8549999999999967,-0.002747563944966267
-0.8539999999999967,-0.0027961227154235917
-0.8529999999999966,-0.002845480455688148
-0.8519999999999966,-0.0028956494102442437
-0.8509999999999966,-0.002946641998745017
-0.8499999999999966,-0.0029984708169739755
-0.8489999999999966,-0.0030511486426893805
-0.8479999999999966,-0.003104688435620006
-0.8469999999999966,-0.0031591033409726823
-0.8459999999999966,-0.0032144066912478996
-0.8449999999999966,-0.0032706120092079283
-0.8439999999999966,-0.0033277330111560165
-0.8429999999999966,-0.0033857836067861173
-0.8419999999999966,-0.003444777905746977
-0.8409999999999966,-0.0035047302175846002
-0.8399999999999966,-0.003565655054912414
-0.8389999999999966,-0.0036275671368851048
-0.8379999999999966,-0.0036904813917044738
-0.8369999999999966,-0.0037544129580866148
-0.8359999999999966,-0.0038193771911052294
-0.8349999999999966,-0.003885389661185815
-0.8339999999999966,-0.003952466161418862
-0.8329999999999966,-0.004020622705458165
-0.8319999999999966,-0.004089875535843184
-0.8309999999999966,-0.004160241122409864
-0.8299999999999966,-0.004231736168867588
-0.8289999999999966,-0.004304377614261282
-0.8279999999999966,-0.004378182634821069
-0.8269999999999966,-0.004453168650102353
-0.8259999999999966,-0.004529353325130135
-0.8249999999999966,-0.004606754572329678
-0.8239999999999966,-0.004685390555907559
-0.8229999999999966,-0.0047652796952467455
-0.8219999999999966,-0.004846440669363091
-0.8209999999999966,-0.004928892417476209
-0.8199999999999966,-0.005012654145871737
-0.8189999999999966,-0.005097745328822967
-0.8179999999999966,-0.005184185712992189
-0.8169999999999966,-0.005271995322034591
-0.8159999999999966,-0.005361194460732765
-0.8149999999999966,-0.005451803714650566
-0.8139999999999966,-0.005543843958983494
-0.8129999999999966,-0.005637336360413181
-0.8119999999999966,-0.005732302378465211
-0.8109999999999966,-0.0058287637752688515
-0.8099999999999966,-0.005926742612679933
-0.8089999999999966,-0.006026261261940248
-0.8079999999999966,-0.006127342404628322
-0.8069999999999966,-0.006230009039174097
-0.8059999999999966,-0.006334284481402436
-0.8049999999999966,-0.006440192371315955
-0.8039999999999966,-0.0065477566794508125
-0.8029999999999966,-0.006657001705792992
-0.8019999999999966,-0.006767952090292321
-0.8009999999999966,-0.006880632811195714
-0.7999999999999966,-0.006995069195512841
-0.7989999999999966,-0.007111286919806293
-0.7979999999999966,-0.007229312015243242
-0.7969999999999966,-0.007349170873349179
-0.7959999999999966,-0.007470890251026053
-0.7949999999999966,-0.00759449727426816
-0.7939999999999966,-0.007720019443372271
-0.7929999999999966,-0.007847484639288704
-0.7919999999999966,-0.00797692112570634
-0.7909999999999966,-0.008108357557354848
-0.7899999999999966,-0.008241822983197044
-0.7889999999999966,-0.008377346851636765
-0.7879999999999966,-0.008514959018193002
-0.7869999999999966,-0.008654689747508252
-0.7859999999999966,-0.00879656972065861
-0.7849999999999966,-0.008940630041476636
-0.7839999999999966,-0.00908690224126917
-0.7829999999999966,-0.009235418279672501
-0.7819999999999966,-0.009386210562449985
-0.7809999999999966,-0.0095393119346153
-0.7799999999999966,-0.009694755694021194
-0.7789999999999966,-0.00985257559306321
-0.7779999999999966,-0.010012805847264262
-0.7769999999999966,-0.010175481142402047
-0.7759999999999966,-0.010340636635592964
-0.7749999999999966,-0.010508307970406618
-0.7739999999999966,-0.010678531270345364
-0.7729999999999966,-0.010851343159619699
-0.7719999999999966,-0.011026780759064363
-0.7709999999999966,-0.011204881698093392
-0.7699999999999966,-0.011385684119910927
-0.7689999999999966,-0.011569226686593884
-0.7679999999999966,-0.01175554859089622
-0.7669999999999966,-0.011944689556450193
-0.7659999999999966,-0.012136689850529759
-0.7649999999999966,-0.012331590288619453
-0.7639999999999966,-0.012529432243576399
-0.7629999999999966,-0.012730257648651919
-0.7619999999999966,-0.012934109009632674
-0.7609999999999966,-0.013141029411586626
-0.7599999999999966,-0.013351062522967428
-0.7589999999999966,-0.013564252610711985
-0.7579999999999966,-0.01378064453771967
-0.7569999999999966,-0.014000283779466835
-0.7559999999999966,-0.014223216429226871
-0.7549999999999966,-0.014449489203754658
-0.7539999999999966,-0.014679149460100722
-0.7529999999999966,-0.014912245189529065
-0.7519999999999966,-0.015148825040572873
-0.7509999999999966,-0.015388938318884847
-0.7499999999999966,-0.01563263500003005
-0.7489999999999966,-0.01587996573208516
-0.7479999999999966,-0.016130981858552943
-0.7469999999999966,-0.01638573540926592
-0.7459999999999966,-0.016644279122205022
-0.7449999999999966,-0.01690666644926718
-0.7439999999999966,-0.017172951568804884
-0.7429999999999966,-0.017443189385326133
-0.7419999999999966,-0.017717435551279033
-0.7409999999999966,-0.01799574646964471
-0.7399999999999965,-0.01827817930504973
-0.7389999999999965,-0.018564791997894105
-0.7379999999999965,-0.018855643267859986
-0.7369999999999965,-0.019150792631532198
-0.7359999999999965,-0.019450300403043606
-0.7349999999999965,-0.019754227719639254
-0.7339999999999965,-0.020062636535277185
-0.7329999999999965,-0.020375589643796075
-0.7319999999999965,-0.020693150691225536
-0.7309999999999965,-0.021015384171969586
-0.7299999999999965,-0.02134235545686516
-0.7289999999999965,-0.021674130799051877
-0.7279999999999965,-0.022010777341123028
-0.7269999999999965,-0.022352363130391652
-0.7259999999999965,-0.022698957136928686
-0.7249999999999965,-0.023050629251775385
-0.7239999999999965,-0.023407450317276608
-0.7229999999999965,-0.023769492117315247
-0.7219999999999965,-0.024136827416046554
-0.7209999999999965,-0.024509529946745354
-0.7199999999999965,-0.0248876744426953
-0.7189999999999965,-0.025271336639033862
-0.7179999999999965,-0.025660593291287722
-0.7169999999999965,-0.026055522184538618
-0.7159999999999965,-0.026456202156442243
-0.7149999999999965,-0.026862713105023407
-0.7139999999999965,-0.027275135992054188
-0.7129999999999965,-0.027693552883945132
-0.7119999999999965,-0.028118046938478976
-0.7109999999999965,-0.028548702438739006
-0.7099999999999965,-0.02898560479939096
-0.7089999999999965,-0.02942884057453237
-0.7079999999999965,-0.029878497499527947
-0.7069999999999965,-0.030334664474049262
-0.7059999999999965,-0.03079743159619367
-0.7049999999999965,-0.03126689018327933
-0.7039999999999965,-0.031743132761158775
-0.7029999999999965,-0.03222625311826387
-0.7019999999999965,-0.032716346292837574
-0.7009999999999965,-0.03321350860228582
-0.6999999999999965,-0.03371783765680712
-0.6989999999999965,-0.034229432375902674
-0.6979999999999965,-0.034748393020855244
-0.6969999999999965,-0.03527482117502897
-0.6959999999999965,-0.035808819813997535
-0.6949999999999965,-0.0363504932731563
-0.6939999999999965,-0.03689994730582704
-0.6929999999999965,-0.037457289077590515
-0.6919999999999965,-0.03802262718970442
-0.6909999999999965,-0.03859607170815805
-0.6899999999999965,-0.03917773418722509
-0.6889999999999965,-0.039767727652526084
-0.6879999999999965,-0.040366166669459205
-0.6869999999999965,-0.040973167340932815
-0.6859999999999965,-0.0415888473124409
-0.6849999999999965,-0.04221332583398202
-0.6839999999999965,-0.04284672373706312
-0.6829999999999965,-0.04348916348276078
-0.6819999999999965,-0.04414076917889183
-0.6809999999999965,-0.04480166660126079
-0.6799999999999965,-0.04547198321409618
-0.6789999999999965,-0.046151848196780795
-0.6779999999999965,-0.046841392451864056
-0.6769999999999965,-0.04754074865515465
-0.6759999999999965,-0.04825005125671587
-0.6749999999999965,-0.0489694365140353
-0.6739999999999965,-0.04969904253427901
-0.6729999999999965,-0.05043900924726472
-0.6719999999999965,-0.051189478492345064
-0.6709999999999965,-0.05195059400244221
-0.6699999999999965,-0.05272250143981468
-0.6689999999999965,-0.05350534842663362
-0.6679999999999965,-0.054299284594035824
-0.6669999999999965,-0.05510446154230256
-0.6659999999999965,-0.05592103294992914
-0.6649999999999965,-0.0567491545411151
-0.6639999999999965,-0.05758898413840334
-0.6629999999999965,-0.05844068169328981
-0.6619999999999965,-0.05930440931476645
-0.6609999999999965,-0.06018033127652421
-0.6599999999999965,-0.061068614073486474
-0.6589999999999965,-0.06196942645650299
-0.6579999999999965,-0.06288293941781363
-0.6569999999999965,-0.0638093262831349
-0.6559999999999965,-0.06474876268269017
-0.6549999999999965,-0.06570142666031603
-0.6539999999999965,-0.06666749860809815
-0.6529999999999965,-0.06764716136901858
-0.6519999999999965,-0.06864060027113704
-0.6509999999999965,-0.06964800310351783
-0.6499999999999965,-0.07066956023479858
-0.6489999999999965,-0.07170546455181874
-0.6479999999999965,-0.07275591157221913
-0.6469999999999965,-0.07382109946704378
-0.6459999999999965,-0.07490122903993572
-0.6449999999999965,-0.07599650384658442
-0.6439999999999965,-0.07710713017048425
-0.6429999999999965,-0.07823331709003037
-0.6419999999999965,-0.07937527652097179
-0.6409999999999965,-0.0805332231920235
-0.6399999999999965,-0.08170737481715246
-0.6389999999999965,-0.08289795197030282
-0.6379999999999965,-0.08410517827555819
-0.6369999999999965,-0.08532928035279398
-0.6359999999999965,-0.08657048789763594
-0.6349999999999965,-0.08782903369287089
-0.6339999999999965,-0.08910515371514907
-0.6329999999999965,-0.09039908711913418
-0.6319999999999965,-0.09171107628295533
-0.6309999999999965,-0.09304136689350256
-0.6299999999999965,-0.09439020796384
-0.6289999999999965,-0.09575785188630354
-0.6279999999999964,-0.09714455446665504
-0.6269999999999964,-0.09855057501217561
-0.6259999999999964,-0.0999761763103899
-0.6249999999999964,-0.10142162476340849
-0.6239999999999964,-0.10288719035928706
-0.6229999999999964,-0.10437314676591128
-0.6219999999999964,-0.10587977139732072
-0.6209999999999964,-0.10740734540323499
-0.6199999999999964,-0.10895615376466092
-0.6189999999999964,-0.11052648537605783
-0.6179999999999964,-0.11211863305625508
-0.6169999999999964,-0.11373289359220902
-0.6159999999999964,-0.11536956781362227
-0.6149999999999964,-0.11702896070870096
-0.6139999999999964,-0.1187113813569652
-0.6129999999999964,-0.12041714310646022
-0.6119999999999964,-0.12214656355003492
-0.6109999999999964,-0.1238999646362411
-0.6099999999999964,-0.12567767272470387
-0.6089999999999964,-0.12748001862995714
-0.6079999999999964,-0.12930733766078564
-0.6069999999999964,-0.13115996975859612
-0.6059999999999964,-0.13303825951804785
-0.6049999999999964,-0.13494255620062162
-0.6039999999999964,-0.13687321392655177
-0.6029999999999964,-0.13883059163689465
-0.6019999999999964,-0.14081505316840914
-0.6009999999999964,-0.14282696742228868
-0.5999999999999964,-0.14486670831139548
-0.5989999999999964,-0.14693465491939803
-0.5979999999999964,-0.14903119147097926
-0.5969999999999964,-0.15115670757397148
-0.5959999999999964,-0.1533115981214906
-0.5949999999999964,-0.15549626350763657
-0.5939999999999964,-0.1577111095752715
-0.5929999999999964,-0.1599565478168771
-0.5919999999999964,-0.16223299538605357
-0.5909999999999964,-0.16454087513311896
-0.5899999999999964,-0.16688061585264216
-0.5889999999999964,-0.16925265219051913
-0.5879999999999964,-0.17165742481120855
-0.5869999999999964,-0.17409538046796316
-0.5859999999999964,-0.17656697213369849
-0.5849999999999964,-0.17907265902799274
-0.5839999999999964,-0.18161290670831098
-0.5829999999999964,-0.18418818724320205
-0.5819999999999964,-0.18679897920305744
-0.5809999999999964,-0.18944576779280725
-0.5799999999999964,-0.1921290450049925
-0.5789999999999964,-0.19484930963474384
-0.5779999999999964,-0.19760706744717738
-0.5769999999999964,-0.20040283121526323
-0.5759999999999964,-0.20323712081099737
-0.5749999999999964,-0.2061104634686424
-0.5739999999999964,-0.20902339364296266
-0.5729999999999964,-0.21197645333957166
-0.5719999999999964,-0.21497019207018964
-0.5709999999999964,-0.218005167107678
-0.5699999999999964,-0.22108194339156817
-0.5689999999999964,-0.22420109387771092
-0.5679999999999964,-0.22736319946357939
-0.5669999999999964,-0.23056884924295068
-0.5659999999999964,-0.2338186405517824
-0.5649999999999964,-0.23711317905079898
-0.5639999999999964,-0.24045307901403987
-0.5629999999999964,-0.24383896327251964
-0.5619999999999964,-0.24727146337043873
-0.5609999999999964,-0.250751219860727
-0.5599999999999964,-0.2542788822185198
-0.5589999999999964,-0.25785510913955323
-0.5579999999999964,-0.26148056852961
-0.5569999999999964,-0.26515593777032864
-0.5559999999999964,-0.2688819038086276
-0.5549999999999964,-0.27265916331043466
-0.5539999999999964,-0.27648842279815583
-0.5529999999999964,-0.28037039871205444
-0.5519999999999964,-0.2843058177899637
-0.5509999999999964,-0.28829541696946626
-0.5499999999999964,-0.29233994367279487
-0.5489999999999964,-0.29644015595992756
-0.5479999999999964,-0.3005968226059386
-0.5469999999999964,-0.3048107234252026
-0.5459999999999964,-0.3090826492201698
-0.5449999999999964,-0.3134134021407713
-0.5439999999999964,-0.3178037957391588
-0.5429999999999964,-0.32225465524892405
-0.5419999999999964,-0.32676681757561665
-0.5409999999999964,-0.33134113168461793
-0.5399999999999964,-0.33597845868867304
-0.5389999999999964,-0.34067967196965365
-0.5379999999999964,-0.34544565751619255
-0.5369999999999964,-0.3502773139119915
-0.5359999999999964,-0.35517555282275026
-0.5349999999999964,-0.360141298871454
-0.5339999999999964,-0.3651754900303649
-0.5329999999999964,-0.37027907778412983
-0.5319999999999964,-0.3754530273508775
-0.5309999999999964,-0.38069831784288843
-0.5299999999999964,-0.3860159425622772
-0.5289999999999964,-0.3914069090256844
-0.5279999999999964,-0.3968722396519425
-0.5269999999999964,-0.4024129712824825
-0.5259999999999964,-0.4080301560076553
-0.5249999999999964,-0.41372486112391776
-0.5239999999999964,-0.4194981695228347
-0.5229999999999964,-0.42535117972452857
-0.5219999999999964,-0.43128500626070326
-0.5209999999999964,-0.4373007799837155
-0.5199999999999964,-0.44339964808299315
-0.5189999999999964,-0.4495827746505851
-0.5179999999999964,-0.45585134069939337
-0.5169999999999964,-0.4622065446744921
-0.5159999999999964,-0.4686496022593006
-0.5149999999999963,-0.47518174721061424
-0.5139999999999963,-0.4818042313828643
-0.5129999999999963,-0.48851832486955954
-0.5119999999999963,-0.4953253165641957
-0.5109999999999963,-0.5022265143402317
-0.5099999999999963,-0.509223245181607
-0.5089999999999963,-0.5163168558303339
-0.5079999999999963,-0.5235087129057007
-0.5069999999999963,-0.5308002031699699
-0.5059999999999963,-0.5381927338350719
-0.5049999999999963,-0.5456877331658765
-0.5039999999999963,-0.5532866503281585
-0.5029999999999963,-0.560990956323896
-0.5019999999999963,-0.5688021438563111
-0.5009999999999963,-0.5767217277637079
-0.49999999999999634,-0.5847512456999734
-0.49899999999999634,-0.5928922579547883
-0.49799999999999633,-0.6011463483765053
-0.49699999999999633,-0.6095151243926097
-0.49599999999999633,-0.6180002174637101
-0.49499999999999633,-0.6266032835069231
-0.49399999999999633,-0.6353260033343733
-0.49299999999999633,-0.6441700830354754
-0.49199999999999633,-0.6531372542071836
-0.49099999999999633,-0.6622292747067362
-0.4899999999999963,-0.671447928733986
-0.4889999999999963,-0.6807950275498023
-0.4879999999999963,-0.690272409702602
-0.4869999999999963,-0.6998819415962815
-0.4859999999999963,-0.7096255178723474
-0.4849999999999963,-0.7195050620064214
-0.4839999999999963,-0.729522526523572
-0.4829999999999963,-0.739679893885095
-0.4819999999999963,-0.7499791764767177
-0.4809999999999963,-0.7604224175424241
-0.4799999999999963,-0.7710116913780432
-0.4789999999999963,-0.7817491042151842
-0.4779999999999963,-0.7926367942264011
-0.4769999999999963,-0.8036769325844767
-0.4759999999999963,-0.8148717235793146
-0.4749999999999963,-0.8262234054871977
-0.4739999999999963,-0.8377342511349104
-0.4729999999999963,-0.8494065680740025
-0.4719999999999963,-0.8612426996706599
-0.4709999999999963,-0.8732450253705587
-0.4699999999999963,-0.8854159616664552
-0.4689999999999963,-0.8977579620144582
-0.4679999999999963,-0.9102735183786482
-0.4669999999999963,-0.9229651611116113
-0.4659999999999963,-0.9358354602221977
-0.4649999999999963,-0.9488870252827951
-0.4639999999999963,-0.9621225072004347
-0.4629999999999963,-0.9755445976316608
-0.4619999999999963,-0.9891560306733728
-0.4609999999999963,-1.0029595833110228
-0.4599999999999963,-1.0169580757594916
-0.4589999999999963,-1.0311543729553165
-0.4579999999999963,-1.0455513843672093
-0.4569999999999963,-1.060152065866946
-0.4559999999999963,-1.0749594194839123
-0.4549999999999963,-1.0899764948074082
-0.4539999999999963,-1.1052063898976998
-0.4529999999999963,-1.1206522515954063
-0.4519999999999963,-1.1363172767883898
-0.4509999999999963,-1.152204713048347
-0.4499999999999963,-1.168317859987697
-0.4489999999999963,-1.184660069261783
-0.4479999999999963,-1.2012347464452846
-0.4469999999999963,-1.2180453515492646
-0.4459999999999963,-1.2350953995974074
-0.4449999999999963,-1.252388462355458
-0.4439999999999963,-1.2699281688901218
-0.4429999999999963,-1.287718206423146
-0.4419999999999963,-1.3057623217380896
-0.4409999999999963,-1.3240643222867416
-0.4399999999999963,-1.3426280762964513
-0.4389999999999963,-1.3614575155846196
-0.4379999999999963,-1.3805566350047065
-0.4369999999999963,-1.3999294946193157
-0.4359999999999963,-1.4195802201804342
-0.4349999999999963,-1.4395130051198952
-0.4339999999999963,-1.459732110907529
-0.4329999999999963,-1.4802418686753676
-0.4319999999999963,-1.5010466807030978
-0.4309999999999963,-1.5221510211391318
-0.4299999999999963,-1.5435594379231707
-0.4289999999999963,-1.5652765532834847
-0.4279999999999963,-1.5873070662549429
-0.42699999999999627,-1.609655753056628
-0.42599999999999627,-1.632327468724022
-0.42499999999999627,-1.6553271491654256
-0.42399999999999627,-1.6786598117019367
-0.42299999999999627,-1.7023305571836336
-0.42199999999999627,-1.7263445716026269
-0.42099999999999627,-1.7507071268305159
-0.41999999999999627,-1.7754235831943586
-0.41899999999999626,-1.8004993908568012
-0.41799999999999626,-1.8259400910566463
-0.41699999999999626,-1.8517513180183987
-0.41599999999999626,-1.8779388009293052
-0.41499999999999626,-1.904508365413618
-0.41399999999999626,-1.9314659350387209
-0.41299999999999626,-1.958817534193433
-0.41199999999999626,-1.9865692892416618
-0.41099999999999626,-2.0147274298237847
-0.40999999999999626,-2.043298291806208
-0.40899999999999626,-2.0722883195083934
-0.40799999999999625,-2.101995436927577
-0.40699999999999625,-2.1318487248247653
-0.40599999999999625,-2.1621412733110206
-0.40499999999999625,-2.192879981068122
-0.40399999999999625,-2.224071864619018
-0.40299999999999625,-2.2557240613612453
-0.40199999999999625,-2.287843832402063
-0.40099999999999625,-2.3204385637682146
-0.39999999999999625,-2.353515769407335
-0.39899999999999625,-2.3870830941552525
-0.39799999999999625,-2.421148315541143
-0.39699999999999624,-2.455719345747152
-0.39599999999999624,-2.4908042361082505
-0.39499999999999624,-2.5264111787222654
-0.39399999999999624,-2.5625485079535157
-0.39299999999999624,-2.5992247059258102
-0.39199999999999624,-2.6364484030719013
-0.39099999999999624,-2.674228382250395
-0.38999999999999624,-2.7125735811362195
-0.38899999999999624,-2.7514930957011057
-0.38799999999999624,-2.7909961832025543
-0.38699999999999624,-2.8310922648982757
-0.38599999999999624,-2.871790930511541
-0.38499999999999623,-2.9131019405886525
-0.38399999999999623,-2.955035228915706
-0.38299999999999623,-2.9976009086788324
-0.38199999999999623,-3.040809273383434
-0.38099999999999623,-3.084670802720737
-0.37999999999999623,-3.129196164536581
-0.37899999999999623,-3.1743962187068724
-0.37799999999999623,-3.2202820231056655
-0.3769999999999962,-3.2668648347281235
-0.3759999999999962,-3.3141561149258707
-0.3749999999999962,-3.3621675353223686
-0.3739999999999962,-3.4109109789456573
-0.3729999999999962,-3.460398546563574
-0.3719999999999962,-3.510642560835918
-0.3709999999999962,-3.561655570205701
-0.3699999999999962,-3.613450355131175
-0.3689999999999962,-3.6660399301087505
-0.3679999999999962,-3.719437551020316
-0.3669999999999962,-3.773656719909269
-0.3659999999999962,-3.8287111882679694
-0.3649999999999962,-3.88461496442432
-0.3639999999999962,-3.9413823166071813
-0.3629999999999962,-3.999027780950818
-0.3619999999999962,-4.0575661648374775
-0.3609999999999962,-4.11701255447739
-0.3599999999999962,-4.177382319208388
-0.3589999999999962,-4.238691117527584
-0.3579999999999962,-4.300954905538577
-0.3569999999999962,-4.36418994018712
-0.3559999999999962,-4.428412787608732
-0.3549999999999962,-4.493640328727239
-0.3539999999999962,-4.559889766219526
-0.3529999999999962,-4.627178632793997
-0.3519999999999962,-4.69552479535648
-0.3509999999999962,-4.76494646566898
-0.3499999999999962,-4.835462203866617
-0.3489999999999962,-4.907090930638009
-0.3479999999999962,-4.979851931135628
-0.3469999999999962,-5.053764864065407
-0.3459999999999962,-5.1288497710607714
-0.3449999999999962,-5.205127084009353
-0.3439999999999962,-5.282617632690798
-0.3429999999999962,-5.36134265672822
-0.3419999999999962,-5.441323809441632
-0.3409999999999962,-5.522583173239556
-0.3399999999999962,-5.605143263379374
-0.3389999999999962,-5.68902704185536
-0.3379999999999962,-5.774257924123158
-0.3369999999999962,-5.860859792034734
-0.3359999999999962,-5.9488570017370925
-0.3349999999999962,-6.0382743969995625
-0.3339999999999962,-6.12913731755879
-0.3329999999999962,-6.221471612100547
-0.3319999999999962,-6.315303649743626
-0.3309999999999962,-6.410660329279914
-0.3299999999999962,-6.50756909545017
-0.3289999999999962,-6.606057948621267
-0.3279999999999962,-6.706155457701922
-0.3269999999999962,-6.807890774056328
-0.3259999999999962,-6.911293643828195
-0.3249999999999962,-7.016394423096711
-0.3239999999999962,-7.12322409089186
-0.3229999999999962,-7.231814264671155
-0.3219999999999962,-7.342197213783988
-0.3209999999999962,-7.454405873716098
-0.3199999999999962,-7.5684738672032905
-0.3189999999999962,-7.684435514248304
-0.3179999999999962,-7.802325850697742
-0.3169999999999962,-7.922180646159461
-0.3159999999999962,-8.044036418329222
-0.31499999999999617,-8.167930458497052
-0.31399999999999617,-8.29390083636233
-0.31299999999999617,-8.42198643559028
-0.31199999999999617,-8.552226957009424
-0.31099999999999617,-8.684662948100549
-0.30999999999999617,-8.819335825175093
-0.30899999999999617,-8.956287882675346
-0.30799999999999617,-9.095562327534207
-0.30699999999999616,-9.237203295161626
-0.30599999999999616,-9.38125587131475
-0.30499999999999616,-9.527766116630314
-0.30399999999999616,-9.676781090037784
-0.30299999999999616,-9.828348879115566
-0.30199999999999616,-9.982518613375907
-0.30099999999999616,-10.1393405045234
-0.29999999999999616,-10.298865857015441
-0.29899999999999616,-10.461147112349515
-0.29799999999999616,-10.626237865366058
-0.29699999999999616,-10.794192898672447
-0.29599999999999616,-10.965068209694124
-0.29499999999999615,-11.138921041573493
-0.29399999999999615,-11.315809920627007
-0.29299999999999615,-11.495794679475116
-0.29199999999999615,-11.678936494201906
-0.29099999999999615,-11.865297924802414
-0.28999999999999615,-12.05494294214795
-0.28899999999999615,-12.247936964381122
-0.28799999999999615,-12.444346903608727
-0.28699999999999615,-12.64424119375863
-0.28599999999999615,-12.847689833248056
-0.28499999999999615,-13.054764434279543
-0.28399999999999614,-13.265538249049309
-0.28299999999999614,-13.480086229312407
-0.28199999999999614,-13.69848505682468
-0.28099999999999614,-13.920813200499762
-0.27999999999999614,-14.147150953408508
-0.27899999999999614,-14.377580495426718
-0.27799999999999614,-14.612185925208228
-0.27699999999999614,-14.851053327211545
-0.27599999999999614,-15.094270817777208
-0.27499999999999614,-15.34192859408542
-0.27399999999999614,-15.594119010552562
-0.27299999999999613,-15.850936615734922
-0.27199999999999613,-16.112478218719534
-0.27099999999999613,-16.378842955305128
-0.26999999999999613,-16.650132349808924
-0.26899999999999613,-16.926450382870943
-0.26799999999999613,-17.207903550601554
-0.26699999999999613,-17.494600936555823
-0.26599999999999613,-17.786654299301105
-0.2649999999999961,-18.08417812264437
-0.2639999999999961,-18.387289715396978
-0.2629999999999961,-18.6961092643541
-0.2619999999999961,-19.010759947971163
-0.2609999999999961,-19.331367989181476
-0.2599999999999961,-19.65806276515665
-0.2589999999999961,-19.99097688145885
-0.2579999999999961,-20.330246274435204
-0.2569999999999961,-20.676010304299847
-0.2559999999999961,-21.028411852141918
-0.2549999999999961,-21.387597420845502
-0.2539999999999961,-21.753717244396604
-0.2529999999999961,-22.126925386322025
-0.2519999999999961,-22.507379876959302
-0.2509999999999961,-22.895242794573846
-0.24999999999999611,-23.290680407838448
-0.2489999999999961,-23.693863300099547
-0.2479999999999961,-24.104966481793085
-0.2469999999999961,-24.52416954039417
-0.2459999999999961,-24.951656764727517
-0.2449999999999961,-25.387617293042364
-0.2439999999999961,-25.83224525226353
-0.2429999999999961,-26.28573992801167
-0.2419999999999961,-26.748305884452826
-0.2409999999999961,-27.22015316210464
-0.2399999999999961,-27.70149742950441
-0.2389999999999961,-28.192560155134974
-0.2379999999999961,-28.693568790905736
-0.2369999999999961,-29.204756956163894
-0.2359999999999961,-29.726364630883722
-0.2349999999999961,-30.258638344366435
-0.2339999999999961,-30.801831401908576
-0.2329999999999961,-31.356204071071687
-0.2319999999999961,-31.922023828700095
-0.2309999999999961,-32.49956556834274
-0.2299999999999961,-33.08911185981663
-0.2289999999999961,-33.69095316294318
